RMSE,MAE,MAPE,R2,Pearson_r,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.3943769999386268,0.23341387775209216,43.636836090678955,0.6643489891332277,0.9039176087639805,g033_grass_nat,zero_shot,2022,2010,12,547,45,0.02
