RMSE,MAE,MAPE,R2,Pearson_r,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.23384175892088244,0.1584676108930422,28.608957629582775,0.9172196594143197,0.9580316710071344,g033_grass_nat,zero_shot,2014,2002,12,545,46,0.02
