RMSE,MAE,MAPE,R2,Pearson_r,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.24050874236946923,0.14491232727532802,25.667936501282583,0.8941158764371054,0.9689424709901515,g033_grass_nat,zero_shot,2012,2000,12,532,46,0.02
