RMSE,MAE,MAPE,R2,Pearson_r,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.49368524700348076,0.288926315534374,32.650582532632036,0.7844952107967771,0.9311158002764941,g033_grass_nat,zero_shot,2020,2008,12,547,46,0.02
