RMSE,MAE,MAPE,R2,Pearson_r,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.3737905271483968,0.19721431981610216,37.2445684546863,0.83250363123925,0.9144202771007816,g033_grass_nat,zero_shot,2017,2005,12,547,46,0.02
