RMSE,MAE,MAPE,R2,Pearson_r,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.28243615512458187,0.18873950921826893,27.496834869300546,0.8907339109251633,0.9453199330010277,g033_grass_nat,zero_shot,2016,2004,12,548,45,0.02
