RMSE,MAE,MAPE,R2,Pearson_r,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.36966224053626995,0.2334196285709091,27.562921801858774,0.7944920355941673,0.9020956771373111,g033_grass_nat,zero_shot,2018,2006,12,548,46,0.02
