RMSE,MAE,MAPE,R2,Pearson_r,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.3491965327718716,0.22517354851183685,25.540638641820955,0.8734916973844379,0.9798469797177978,g033_grass_nat,zero_shot,2013,2001,12,541,46,0.02
