RMSE,MAE,MAPE,R2,Pearson_r,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.32604680947203935,0.19460691726870008,30.843429396547695,0.8643588106005342,0.942971687006114,g033_grass_nat,zero_shot,2019,2007,12,548,45,0.02
