RMSE,MAE,MAPE,R2,Pearson_r,ACC,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.28423187346888,0.21867345565039178,26.175249245975756,0.9675440374215757,0.9847641354015161,0.30940110375781754,px031_trees_bd,zero_shot,2012,2000,12,543,46,0.0
