RMSE,MAE,MAPE,R2,Pearson_r,ACC,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.24465002804313882,0.17784463857179103,28.513590911379634,0.980200416209043,0.9911363421879954,0.6509161935008414,px031_trees_bd,zero_shot,2018,2006,12,551,46,0.0
