RMSE,MAE,MAPE,R2,Pearson_r,ACC,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.28083692737070676,0.18793333297514397,33.00184302891622,0.9654697389316635,0.9831082671085671,0.17623467839203816,px031_trees_bd,zero_shot,2014,2002,12,551,46,0.0
