RMSE,MAE,MAPE,R2,Pearson_r,ACC,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.203318477844965,0.15925657253904754,1998.4902653210713,0.9861923217415088,0.9932180331660562,0.7102615159220506,px031_trees_bd,zero_shot,2019,2007,12,551,46,0.0
