RMSE,MAE,MAPE,R2,Pearson_r,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
1.9151543233186878,1.3419707536294654,158.0780259414056,-0.9298804970568617,0.10343028812661503,g038_grass_nat,zero_shot,2014,2002,12,405,37,0.02
