RMSE,MAE,MAPE,R2,Pearson_r,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
1.5025559080813382,1.0080946374903708,183.86136223025161,-0.4313214174320066,0.053564528456403734,g038_grass_nat,zero_shot,2021,2009,12,421,34,0.02
