RMSE,MAE,MAPE,R2,Pearson_r,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
1.6991464789339696,1.1145099505330578,324.36672833657286,-0.13923958657472713,0.20828981512648784,g038_grass_nat,zero_shot,2016,2004,12,414,33,0.02
