RMSE,MAE,MAPE,R2,Pearson_r,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
1.8284481720382364,1.4239857888990832,32.46696581665621,-1.2263749785530278,0.25970834437714874,g038_grass_nat,zero_shot,2012,2000,12,402,31,0.02
