RMSE,MAE,MAPE,R2,Pearson_r,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
1.4401892419616602,1.026983734439401,45.35693113190554,-0.18269438710533192,0.17055032392117456,g038_grass_nat,zero_shot,2020,2008,12,415,34,0.02
