RMSE,MAE,MAPE,R2,Pearson_r,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
1.4274706018825167,0.9988559507247474,132.35533551827254,0.02746074217941974,0.29824064498845276,g038_grass_nat,zero_shot,2018,2006,12,414,36,0.02
