RMSE,MAE,MAPE,R2,Pearson_r,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.9590145860859062,0.6657517817285326,14.846015002642982,0.19784189541048303,0.5639922290214189,g038_grass_nat,zero_shot,2019,2007,12,413,36,0.02
