RMSE,MAE,MAPE,R2,Pearson_r,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
1.3422249078397275,0.8921925918809299,85.16962679580725,0.11807114173694522,0.35555618503925024,g038_grass_nat,zero_shot,2022,2010,12,417,29,0.02
