RMSE,MAE,MAPE,R2,Pearson_r,ACC,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.19131696914440866,0.15299177546378062,42.01129610755802,0.9364975082166579,0.9791898826741848,0.19183454648222345,px012_trees_nd,zero_shot,2019,2007,12,551,46,0.0
