RMSE,MAE,MAPE,R2,Pearson_r,ACC,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.11726689507419472,0.08296616926141408,9.284092281533054,0.9617670202167806,0.9832360096475805,0.24921116087071568,px012_trees_nd,zero_shot,2020,2008,12,551,46,0.0
