RMSE,MAE,MAPE,R2,Pearson_r,ACC,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.17824761704527495,0.1434651096553906,22.115779012518715,0.9123451965143657,0.9588143916985016,0.40746716704518776,px012_trees_nd,zero_shot,2015,2003,12,552,46,0.0
