RMSE,MAE,MAPE,R2,Pearson_r,ACC,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.15540811716908942,0.11266052386844935,33.34505079789239,0.9529212561660296,0.9786262202160817,0.15988470211100328,px012_trees_nd,zero_shot,2017,2005,12,551,46,0.0
