RMSE,MAE,MAPE,R2,Pearson_r,ACC,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.14591885404255064,0.10963992612517398,12.281771902802738,0.944385946339496,0.9748490304646248,0.10375989574318997,px012_trees_nd,zero_shot,2021,2009,12,551,46,0.0
