RMSE,MAE,MAPE,R2,Pearson_r,ACC,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.17958321810819347,0.14549504350061002,17.722156821813563,0.9239499089421281,0.9620105390588234,0.04958827495992666,px012_trees_nd,zero_shot,2014,2002,12,551,46,0.0
