RMSE,MAE,MAPE,R2,Pearson_r,ACC,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.1836024518531175,0.12004181224366893,13.196344295786187,0.9090026654844128,0.9612068828787197,0.06678071575312092,px012_trees_nd,zero_shot,2018,2006,12,551,46,0.0
