RMSE,MAE,MAPE,R2,Pearson_r,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.5274318051176113,0.4270381255282296,54.08199684165803,0.23633753456876938,0.49613642022315835,g046_grass_man,zero_shot,2014,2002,12,533,45,0.02
