RMSE,MAE,MAPE,R2,Pearson_r,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.6357825370164818,0.5012439262299311,59.76743245863242,-0.14211154561334283,0.1859713278781364,g046_grass_man,zero_shot,2017,2005,12,533,42,0.02
