RMSE,MAE,MAPE,R2,Pearson_r,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.5751329716460107,0.46910254690382214,34.861475131217695,-0.032247371228367516,0.300734510129921,g046_grass_man,zero_shot,2018,2006,12,529,45,0.02
