RMSE,MAE,MAPE,R2,Pearson_r,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.6510865193916409,0.5423534128401014,39.56220551696277,-0.127045073707021,0.18965468995331053,g046_grass_man,zero_shot,2019,2007,12,530,45,0.02
