RMSE,MAE,MAPE,R2,Pearson_r,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.6576923604455811,0.541909596459432,55.314994706681674,-0.04480822111404059,0.21482408906135914,g046_grass_man,zero_shot,2021,2009,12,533,44,0.02
