RMSE,MAE,MAPE,R2,Pearson_r,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.33217097762720577,0.24343066083060372,21.646089381093304,0.7831911622187715,0.9033144028568403,g027_grass_nat,zero_shot,2021,2009,12,298,27,0.02
