RMSE,MAE,MAPE,R2,Pearson_r,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.3602904838613281,0.2967075351625681,57.746311214585745,0.7970354263642094,0.8976280876822424,g027_grass_nat,zero_shot,2016,2004,12,301,24,0.02
