RMSE,MAE,MAPE,R2,Pearson_r,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.42093855908921496,0.2787655480206013,44.39177872578651,0.6514884075538343,0.8186800791409737,g027_grass_nat,zero_shot,2020,2008,12,297,26,0.02
