RMSE,MAE,MAPE,R2,Pearson_r,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.3069074320575502,0.2391218391281587,41.80787376809019,0.8493966455839573,0.9295499214200557,g027_grass_nat,zero_shot,2014,2002,12,296,27,0.02
