RMSE,MAE,MAPE,R2,Pearson_r,ACC,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.25576242429481766,0.1693814604178719,15.211554161898022,0.539249998897306,0.8215279500689572,0.45822801456114676,px009_shrubs_nd,zero_shot,2017,2005,12,551,46,0.0
