RMSE,MAE,MAPE,R2,Pearson_r,ACC,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.09847442505207342,0.07062697086645209,9.59115096721663,0.9320062977995521,0.9872163358825832,0.48873147568401004,px053_shrubs_ne,zero_shot,2018,2006,12,551,46,0.0
