RMSE,MAE,MAPE,R2,Pearson_r,ACC,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.19551332600203072,0.14468793182269388,18.708988157765162,0.8923438692478994,0.9518026760500014,-0.005449834524843661,px040_trees_bd,zero_shot,2017,2005,12,551,46,0.0
