RMSE,MAE,MAPE,R2,Pearson_r,ACC,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.19721813060560836,0.15873932141972624,22.309799421934876,0.9024124489595736,0.9645036676896307,-0.39836074523280746,px040_trees_bd,zero_shot,2015,2003,12,552,46,0.0
