RMSE,MAE,MAPE,R2,Pearson_r,ACC,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.18567338424729157,0.12860682722595002,19.20595868845501,0.9227773675590168,0.9706447345681279,0.034004550332461685,px040_trees_bd,zero_shot,2022,2010,12,551,45,0.0
