RMSE,MAE,MAPE,R2,Pearson_r,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.37401355131189484,0.23982982950078116,46.638129335764795,0.546217116831569,0.7450154093332471,g063_shrubs_bd,zero_shot,2014,2002,12,546,45,0.02
