RMSE,MAE,MAPE,R2,Pearson_r,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.28363256317311225,0.21056516403737274,19.455087013557808,0.6068030125809286,0.8339294016847302,g063_shrubs_bd,zero_shot,2015,2003,12,546,46,0.02
