RMSE,MAE,MAPE,R2,Pearson_r,ACC,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.08454091819900267,0.07468455543984538,12.883786091840149,0.8992339302094267,0.9768885719315971,0.28704830662660347,px055_shrubs_bd,zero_shot,2017,2005,12,551,46,0.0
