RMSE,MAE,MAPE,R2,Pearson_r,ACC,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.09084434716311882,0.074977559239968,10.658099368839006,0.9206892187696215,0.9855104058865861,0.8283924933838873,px055_shrubs_bd,zero_shot,2015,2003,12,552,46,0.0
