RMSE,MAE,MAPE,R2,Pearson_r,ACC,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.13344424330419785,0.10152161898820297,17.128163371605844,0.2796822621111922,0.7837444173596554,,px008_shrubs_bd,zero_shot,2012,2000,12,543,46,0.0
