RMSE,MAE,MAPE,R2,Pearson_r,ACC,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.13835163686610935,0.11624614894390106,15.914196929368094,0.5258933821434562,0.8493962860367702,0.025304596492757014,px008_shrubs_bd,zero_shot,2020,2008,12,551,46,0.0
