RMSE,MAE,MAPE,R2,Pearson_r,ACC,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.19403121689854216,0.1270249264071817,19.264945882541856,0.9678068955875142,0.9861712714703761,0.44334367463367197,px029_grass_man,zero_shot,2018,2006,12,551,46,0.0
