RMSE,MAE,MAPE,R2,Pearson_r,ACC,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.18262787129713567,0.14309749444541725,19.13555066091418,0.9735651681780074,0.9876330853206485,0.43495101780570394,px029_grass_man,zero_shot,2021,2009,12,551,46,0.0
