RMSE,MAE,MAPE,R2,Pearson_r,ACC,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.19777697510628506,0.14285313775357994,19.05464989762578,0.9655326265356704,0.9846318347761938,0.3267004643819598,px029_grass_man,zero_shot,2017,2005,12,551,46,0.0
