RMSE,MAE,MAPE,R2,Pearson_r,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.4521309944991698,0.31844144541284314,34.325248271342076,0.13044954630946481,0.40489477677797653,g061_grass_nat,zero_shot,2019,2007,12,543,46,0.02
