RMSE,MAE,MAPE,R2,Pearson_r,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.39458818915712607,0.29367838435702853,21.366889949738695,0.4837200466535858,0.7633481770337025,g061_grass_nat,zero_shot,2017,2005,12,543,45,0.02
