RMSE,MAE,MAPE,R2,Pearson_r,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.39989284482870247,0.32509715181021465,30.3247331175949,0.1444854864675199,0.43120002876908575,g061_grass_nat,zero_shot,2022,2010,12,545,42,0.02
