RMSE,MAE,MAPE,R2,Pearson_r,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.40421585085212464,0.31111447016398114,22.517714097192076,0.24293964093274167,0.5845066571607036,g061_grass_nat,zero_shot,2013,2001,12,541,45,0.02
