RMSE,MAE,MAPE,R2,Pearson_r,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.49040881800741304,0.36800501527993573,19.89933556506033,-0.20878791841810806,0.5280888267060765,g061_grass_nat,zero_shot,2015,2003,12,542,46,0.02
