RMSE,MAE,MAPE,R2,Pearson_r,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.4703849040880564,0.3661568926440345,32.06760852795806,0.02299289833038165,0.2928237863326365,g061_grass_nat,zero_shot,2018,2006,12,544,45,0.02
