RMSE,MAE,MAPE,R2,Pearson_r,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.3579807852009005,0.28335275598194287,24.53781127167688,0.1354230130981321,0.5158955643738441,g061_grass_nat,zero_shot,2014,2002,12,542,46,0.02
