RMSE,MAE,MAPE,R2,Pearson_r,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.42503138372341465,0.3093587636947632,19.7012308186797,0.2684192178995498,0.5532618035543077,g061_grass_nat,zero_shot,2016,2004,12,542,45,0.02
