RMSE,MAE,MAPE,R2,Pearson_r,ACC,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.2572132220502468,0.1978929068731225,13.961146124527476,0.9346704144262891,0.9681441937206882,0.3315277020655834,px039_trees_ne,zero_shot,2012,2000,12,543,46,0.0
