RMSE,MAE,MAPE,R2,Pearson_r,ACC,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.3106740177753036,0.2409030451722767,18.222556977326175,0.92230128787449,0.9607860294770916,-0.02865778004060742,px039_trees_ne,zero_shot,2018,2006,12,551,46,0.0
