RMSE,MAE,MAPE,R2,Pearson_r,ACC,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.2598499246178722,0.17805030164511307,14.702836116414803,0.9514505599441977,0.9777126412119636,0.2450993547557082,px039_trees_ne,zero_shot,2014,2002,12,551,46,0.0
