RMSE,MAE,MAPE,R2,Pearson_r,ACC,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.44137489216934134,0.30236730271059536,37.26669513288343,0.8437794081687195,0.9308639440040533,0.30544238709768534,px039_trees_ne,zero_shot,2015,2003,12,552,46,0.0
