RMSE,MAE,MAPE,R2,Pearson_r,ACC,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.3540703097495405,0.25066472395606665,13.589921829635534,0.895027652185685,0.9485747837259726,0.1646045959419266,px039_trees_ne,zero_shot,2021,2009,12,551,46,0.0
